"time","geo","PRI","GAS","DEP","CON","INF","EMI","MAR","REN","GDP","OIL"
2016,"LV",-0.0019,-1.4,-2,12,-1.64,0.299999999999997,0.600000000000001,-0.200000000000003,-390,-13.5
2016,"MD",0.0081,-0.41,-0.5,6,-0.609999999999999,-0.399999999999991,0.700000000000003,0,2,-13.5
2016,"ME",-0.00180000000000001,-2.08,2.4,-1,-0.689999999999998,-0.5,-0.5,-0.759999999999998,2,-13.5
2016,"MK",-0.0011,-1.31,3.3,-10,-0.25,-0.5,-4.3,-0.75,2,-13.5
2016,"MT",-0.00119999999999999,-3.8,1.89999999999999,-4,-5.26000000000001,-5.39999999999999,0,0.55,-400,-13.5
2016,"NL",-0.00319999999999999,-2.38,-1.3,7,-3.03999999999999,-1,-1,0.0899999999999999,20,-13.5
2016,"NO",0.0048,-1.46,-16.6,3,1.69999999999999,0.5,2.7,0.47999999999999,-1000,-13.5
2016,"PL",-0.0068,-2.41,0.5,11,-1,-0.699999999999989,-0.699999999999999,-0.23,-170,-13.5
2016,"PT",0.0086,-1.68,-2,4,-1.37,-1,2.2,0.169999999999998,-120,-13.5
2016,"RO",-0.0024,-0.11,2.6,2,-0.11999999999999,-1.19999999999999,1.4,0.120000000000001,-590,-13.5
2016,"RS",-0.000899999999999998,-0.639999999999999,1,8,0.700000000000003,-0.5,-0.199999999999989,-0.420000000000002,-110,-13.5
2016,"SE",0.0016,-1.01,1.6,8,-0.170000000000002,-2.5,0.700000000000003,0.18,240,-13.5
2016,"SI",-0.00140000000000001,-0.25,-0.200000000000003,9,-1.75,1.10000000000001,1.3,-0.300000000000001,-280,-13.5
2016,"SK",-0.0078,-0.799999999999999,0.300000000000004,4,-1.03,0.100000000000009,-0.900000000000006,-0.430000000000001,-440,-13.5
2016,"TR",0.0048,-0.260000000000001,-1.2,1,5.58,0,-0.299999999999997,0.0700000000000003,2,-13.5
2016,"UK",-0.0232,-3.02,-1,3,-0.5,-1.7,0,0.32,-440,-13.5
2016,"XK",0,-2.08,-2,21,-0.700000000000003,-0.5,-0.700000000000003,2.99,1,-13.5
2016.5,"AL",0.000800000000000009,-0.35,9,-1,1.25,-0.599999999999994,-1.6,-0.510000000000005,2,7.98
2016.5,"AT",-0.002,-0.360000000000001,1,1,0.640000000000001,0.5,0,-0.119999999999997,280,7.98
2016.5,"BA",0.001,-1.31,1.3,-13,1.26000000000001,-0.600000000000009,1.2,-1.06,2,7.98
2016.5,"BE",0.0248,-0.18,-0.299999999999997,-8,2.31,0,-0.899999999999999,0.18,190,7.98
2016.5,"BG",-0.00159999999999999,-1.31,0.399999999999999,6,-0.150000000000006,1,-0.700000000000003,-0.0300000000000011,450,7.98
2016.5,"CY",0.0091,0.68,0.100000000000009,4,3.05,-1.2,0,0.32,550,7.98
2016.5,"CZ",0.000100000000000003,-0.450000000000001,2.3,5,1,-1.90000000000001,-3,-0.0600000000000005,350,7.98
2016.5,"DE",-0.000600000000000017,-0.44,0.100000000000001,-4,2.7,-1.40000000000001,-0.600000000000001,0.299999999999999,300,7.98
2016.5,"DK",0.00509999999999999,0.639999999999999,-0.899999999999999,-6,1,-2.90000000000001,-1,1.44,370,7.98
2016.5,"EE",0.0025,-0.52,-2.1,3,2.53,5,0.900000000000006,0.23,300,7.98
2016.5,"EL",0.0023,2.17,-0.800000000000011,3,1.86,0.700000000000003,-6.7,0.780000000000001,640,7.98
2016.5,"ES",0.0078,4.14,1.2,-7,1.62,0.299999999999997,-1.4,0.0599999999999987,210,7.98
2016.5,"FI",0.000299999999999995,-0.16,-1,37,0.790000000000006,-2.3,-0.0999999999999979,0.950000000000003,460,7.98
2016.5,"FR",0.0019,0.489999999999998,0.700000000000003,-6,1.37,0.5,-1.3,0.17,-140,7.98
2016.5,"HR",0.0016,-1.3,2.4,1,1.12,-0.599999999999994,2.7,-0.5,750,7.98
2016.5,"HU",0.000899999999999998,0.34,3.40000000000001,7,1.17,-0.200000000000003,-0.799999999999997,-0.390000000000001,450,7.98
2016.5,"IE",-0.00170000000000001,0.630000000000001,-0.900000000000006,-12,1.89999999999999,-0.600000000000009,-2,0.66,790,7.98
2016.5,"IS",0.0131,-0.16,-0.199999999999999,-16,3.78,-1,-1.6,0.260000000000005,3200,7.98
2016.5,"IT",-0.00339999999999999,1.54,-0.400000000000006,6,0.5,-2.09999999999999,-2.5,0.43,330,7.98
2016.5,"LI",0.00159999999999999,-0.620000000000001,0.700000000000003,2,1.19,-0.599999999999994,-1.6,0,280,7.98
2016.5,"LT",-0.00410000000000001,-0.59,-1.39999999999999,8,0.689999999999998,-2.59999999999999,-0.100000000000001,0.219999999999999,660,7.98
2016.5,"LU",0,-1.13,-0.299999999999997,-2,1.2,-0.599999999999994,-0.100000000000001,0.42,160,7.98
2016.5,"LV",-0.000300000000000009,-0.41,-1.6,16,1.78,-1.59999999999999,-5.8,0.939999999999998,490,7.98
2016.5,"MD",-0.0039,-0.18,-0.400000000000006,1,1.19,-0.600000000000009,-0.299999999999997,0,2,7.98
2016.5,"ME",0.001,-0.35,3,-1,1.22,-0.600000000000009,-0.900000000000006,-0.93,2,7.98
2016.5,"MK",5e-04,-0.0700000000000003,-1.3,9,0.719999999999999,-0.600000000000009,-1.59999999999999,0.800000000000001,2,7.98
2016.5,"MT",0.0016,1.85,1,12,6.22000000000001,-1,-19.5,0.53,590,7.98
2016.5,"NL",-0.00169999999999999,0.66,3,-8,2.47,-1.5,-0.699999999999996,0.31,140,7.98
2016.5,"NO",0.0088,-0.16,6.39999999999998,3,3.30000000000001,-3.3,-1.3,0.740000000000009,280,7.98
2016.5,"PL",0.0016,1.13,3.7,2,0.399999999999991,-0.300000000000011,0.800000000000001,-0.15,170,7.98
2016.5,"PT",-0.0028,-2.08,2.89999999999999,0,2.09,1.59999999999999,-3.8,-0.120000000000001,300,7.98
2016.5,"RO",-0.00209999999999999,-0.22,0.700000000000003,10,-0.210000000000008,-1.10000000000001,-2.7,-0.290000000000003,700,7.98
2016.5,"RS",0.001,-1.25,2.1,-4,0.5,-0.600000000000009,-0.100000000000009,-0.43,150,7.98
2016.5,"SE",0.00629999999999999,0.549999999999997,-3.3,-4,1.31,-1.3,0.200000000000003,0.420000000000002,-190,7.98
2016.5,"SI",5e-04,-0.83,0.900000000000006,-7,1.65000000000001,-2,-2.7,-0.119999999999997,470,7.98
2016.5,"SK",0.00949999999999999,-0.34,2.1,7,0.170000000000002,-0.800000000000011,0,-0.279999999999999,460,7.98
2016.5,"TR",-0.00499999999999999,-0.81,0.799999999999997,7,2.74000000000001,-0.899999999999991,-1.6,-0.49,2,7.98
2016.5,"UA",0.006,1.3,3.8,1,1.17,-0.5,-1.6,0,3,7.98
2016.5,"UK",-0.00969999999999999,-1.33,0,-10,1.09999999999999,-0.799999999999997,0,0.379999999999999,-920,7.98
2016.5,"XK",0.000199999999999999,-0.35,3.2,5,1.17,-0.5,0.299999999999997,-0.689999999999998,2,7.98
2017,"AL",0.000799999999999995,-0.289999999999999,9,-1,0.210000000000008,-0.599999999999994,-1.5,-0.509999999999998,1,11.21
2017,"AT",-0.000100000000000003,0.57,0.899999999999999,1,1.42,0.5,0,-0.109999999999999,-70,11.21
2017,"BA",-0.000100000000000003,0.52,1.2,-13,0.209999999999994,-0.599999999999994,1.2,-1.06,2,11.21
2017,"BE",0.0114,0.110000000000001,-0.299999999999997,-8,0.730000000000004,0,-1,0.17,220,11.21
2017,"BG",0.0015,0.44,0.5,6,0.519999999999996,1,-0.699999999999996,-0.0300000000000011,-340,11.21
2017,"CY",0.0169,-1.18,0,4,-2.38,-1.3,0,0.31,-250,11.21
2017,"CZ",0.0014,-0.31,2.3,4,1.3,-1.8,-2.90000000000001,-0.0699999999999985,-170,11.21
2017,"DE",0.000700000000000006,-0.720000000000001,0.100000000000001,-4,-1,-1.3,-0.699999999999996,0.290000000000001,80,11.21
2017,"DK",-0.000799999999999995,0.83,-1,-7,-0.299999999999997,-2.90000000000001,-0.900000000000006,1.44,200,11.21
2017,"EE",-0.0034,1.86,-2,4,0.230000000000004,5.09999999999999,0.799999999999997,0.219999999999999,-50,11.21
2017,"EL",-0.00459999999999999,-1.39,-0.799999999999997,3,-0.36999999999999,0.700000000000003,-6.7,0.779999999999998,-580,11.21
2017,"ES",0.000899999999999984,-4.38,1.2,-6,1.25,0.399999999999991,-1.5,0.0700000000000003,10,11.21
2017,"FI",0.0029,0.83,-0.899999999999999,37,0.0999999999999943,-2.30000000000001,-0.100000000000001,0.960000000000001,-90,11.21
2017,"FR",-0.00170000000000001,-1.13,0.600000000000001,-6,0.179999999999993,0.600000000000009,-1.3,0.160000000000002,290,11.21
2017,"HR",-0.000700000000000006,-0.24,2.3,1,-0.209999999999994,-0.5,2.69999999999999,-0.489999999999998,-590,11.21
2017,"HU",0,-0.17,3.3,7,1.18000000000001,-0.299999999999997,-0.800000000000004,-0.4,-220,11.21
2017,"IE",-0.00320000000000001,-1.12,-1,-11,-1.69999999999999,-0.699999999999989,-2,0.67,190,11.21
2017,"IS",0.0097,0.83,-0.0999999999999979,-16,-4.39,-1.09999999999999,-1.5,0.259999999999991,-380,11.21
2017,"IT",-0.002,-2.23,-0.299999999999997,6,0.5,-2,-2.5,0.43,-170,11.21
2017,"LI",-0.00689999999999999,0.120000000000001,0.799999999999997,1,0.200000000000003,-0.600000000000009,-1.5,0,-70,11.21
2017,"LT",-0.0035,-0.51,-1.40000000000001,7,1.84,-2.7,0,0.210000000000001,-360,11.21
2017,"LU",-0.016,0.66,-0.200000000000003,-3,1.26000000000001,-0.600000000000009,-0.0999999999999979,0.43,120,11.21
2017,"LV",-0.00309999999999999,-0.629999999999999,-1.5,16,1.04000000000001,-1.59999999999999,-5.8,0.940000000000005,-300,11.21
2017,"MD",0.0054,0.34,-0.399999999999991,2,0.219999999999999,-0.599999999999994,-0.400000000000006,0,2,11.21
2017,"ME",-0.0062,-0.289999999999999,3,-1,0.200000000000003,-0.599999999999994,-0.799999999999997,-0.920000000000002,1,11.21
2017,"MK",-0.000599999999999989,-0.19,-1.2,9,0.329999999999998,-0.599999999999994,-1.7,0.800000000000001,1,11.21
2017,"MT",0.00369999999999999,-1.8,0.900000000000006,13,-4.82000000000001,-1,-19.5,0.529999999999999,-130,11.21
2017,"NL",-0.00430000000000001,-1.18,3,-8,-0.859999999999999,-1.40000000000001,-0.600000000000001,0.32,210,11.21
2017,"NO",0.0033,0.83,6.30000000000007,4,-0.400000000000006,-3.3,-1.4,0.75,2270,11.21
2017,"PL",-0.0093,-0.57,3.8,2,1,-0.299999999999997,0.800000000000001,-0.159999999999998,30,11.21
2017,"PT",-0.0105,-1.57,2.80000000000001,-1,-0.820000000000007,1.5,-3.7,-0.129999999999999,-100,11.21
2017,"RO",-0.00220000000000001,2.42,0.699999999999999,9,0.540000000000006,-1.09999999999999,-2.7,-0.289999999999999,-510,11.21
2017,"RS",0.000799999999999995,-0.120000000000001,2,-4,2,-0.5,-0.200000000000003,-0.43,-90,11.21
2017,"SE",-0.00239999999999999,1.48,-3.4,-3,0.230000000000004,-1.2,0.199999999999996,0.410000000000004,400,11.21
2017,"SI",-0.0013,-0.279999999999999,0.799999999999997,-7,-0.129999999999995,-2,-2.7,-0.110000000000003,-230,11.21
2017,"SK",-0.0417,-0.56,2.09999999999999,7,0.609999999999999,-0.899999999999991,0.100000000000009,-0.289999999999999,-370,11.21
2017,"TR",-0.0125,-0.98,0.900000000000006,8,6.78,-0.900000000000006,-1.5,-0.48,2,11.21
2017,"UA",0.0061,-0.15,3.8,1,0.290000000000006,-0.5,-1.5,0,2,11.21
2017,"UK",-0.0135,-0.819999999999999,-0.100000000000001,-11,0.800000000000011,-0.800000000000011,0,0.370000000000001,230,11.21
2017,"XK",0.0061,-0.289999999999999,3.2,5,0.189999999999998,-0.600000000000009,0.299999999999997,-0.700000000000003,1,11.21
2017.5,"AL",0.001,0,0,0,1.28,0,0,0,2,-2.64
2017.5,"AT",-0.000299999999999995,-0.0299999999999994,0.199999999999996,-28,0.560000000000002,0.100000000000009,0,0.140000000000001,370,-2.64
2017.5,"BA",0.000400000000000011,0.46,-4.9,97,1.28,-0.299999999999997,-2.9,6.37,1,-2.64
2017.5,"BE",-0.0139,0.69,3.89999999999999,-4,1.09999999999999,0,-4.6,0.18,20,-2.64
2017.5,"BG",0.0023,1.04,-1.5,-6,0.0799999999999983,0.299999999999997,0.100000000000001,0.91,500,-2.64
2017.5,"CY",-0.00340000000000001,-1.04,-1.7,-7,2.31999999999999,-0.400000000000006,0,1.7,540,-2.64
2017.5,"CZ",0.00420000000000001,0.380000000000001,-0.200000000000003,-8,1.10000000000001,-0.599999999999994,0,0.18,630,-2.64
2017.5,"DE",-0.000599999999999989,-0.0399999999999991,-0.200000000000003,-8,2.7,-0.400000000000006,-1,0.51,280,-2.64
2017.5,"DK",-0.0018,-0.289999999999999,5.7,-1,1.8,-0.899999999999991,-0.299999999999997,0.490000000000002,200,-2.64
2017.5,"EE",0.0024,-0.129999999999999,-1.6,-1,3.75,1.7,-1.3,0.43,400,-2.64
2017.5,"EL",-0.0049,-1.74,-0.299999999999997,-22,1.28999999999999,0.200000000000003,-0.200000000000003,0.530000000000001,720,-2.64
2017.5,"ES",-0.0093,4.55,-0.200000000000003,4,0.480000000000004,0.100000000000009,-0.100000000000001,-0.0499999999999972,230,-2.64
2017.5,"FI",0.0015,-0.56,0.399999999999999,-7,0.530000000000001,-0.799999999999997,1.1,0.119999999999997,390,-2.64
2017.5,"FR",0.0043,1.16,-1,-10,0.600000000000009,0.199999999999989,1.09999999999999,0.289999999999999,-50,-2.64
2017.5,"HR",0.000100000000000003,0.15,-0.200000000000003,-9,1.44,-0.200000000000003,-1.69999999999999,0.369999999999997,800,-2.64
2017.5,"HU",0.000700000000000006,0.28,-2.2,-24,1.05,-0.0999999999999943,1.90000000000001,-0.52,540,-2.64
2017.5,"IE",0.00190000000000001,0.41,0.200000000000003,15,1.5,-0.200000000000003,0.5,0.23,1640,-2.64
2017.5,"IS",-0.0063,-0.56,0.299999999999997,102,2.41000000000001,-0.300000000000004,0.299999999999997,0.75,1620,-2.64
2017.5,"IT",0.000399999999999984,3.04,-0.299999999999997,-6,0.699999999999989,-0.700000000000003,0,-0.25,330,-2.64
2017.5,"LI",-0.00890000000000002,-4.52,0,0,1.25,0,0,0,370,-2.64
2017.5,"LT",-0.000599999999999989,-0.33,1.09999999999999,9,2.30999999999999,-0.900000000000006,0.600000000000001,-0.800000000000001,760,-2.64
2017.5,"LU",0.000300000000000009,-0.52,-0.299999999999997,-37,0.539999999999992,-0.200000000000003,-1.7,1.38,-10,-2.64
2017.5,"LV",-0.000399999999999998,0.309999999999999,0.100000000000001,12,1.55,-0.600000000000009,8.2,0.639999999999993,590,-2.64
2017.5,"MD",0.00360000000000001,0.0700000000000003,0.299999999999997,4,1.26000000000001,-0.299999999999997,-1,0,2,-2.64
2017.5,"ME",0.000200000000000006,0,-5,-12,1.25,-0.200000000000003,-1.5,-0.450000000000003,1,-2.64
2017.5,"MK",-0.000800000000000009,0.66,1.1,-11,1.81999999999999,-0.200000000000003,2.2,-0.760000000000002,2,-2.64
2017.5,"MT",-0.0029,0.640000000000001,-2.59999999999999,-1,6.09999999999999,-0.300000000000004,7.5,0.350000000000001,570,-2.64
2017.5,"NL",0.000600000000000003,1.2,3.9,-1,2.36,-0.5,-1.9,0.46,170,-2.64
2017.5,"NO",-0.00260000000000001,-0.56,2.29999999999995,2,1.90000000000001,-1.10000000000001,0.399999999999999,0.549999999999997,-1570,-2.64
2017.5,"PL",-0.001,0.57,3.2,-9,0.400000000000006,-0.0999999999999943,-0.200000000000003,0.159999999999998,240,-2.64
2017.5,"PT",-0.00260000000000001,0.52,-1.10000000000001,5,1.84,0.5,1.9,-0.140000000000001,330,-2.64
2017.5,"RO",0.0074,0.12,0.5,2,0.329999999999998,-0.400000000000006,2.9,-0.289999999999999,800,-2.64
2017.5,"RS",0.0024,0.450000000000001,0.400000000000006,0,1.39999999999999,-0.299999999999997,-0.399999999999991,0.0100000000000016,210,-2.64
2017.5,"SE",0.0048,-1.87,1.3,-15,2.09,-0.400000000000006,0.600000000000001,0.219999999999999,-100,-2.64
2017.5,"SI",0.000100000000000003,-0.48,0.200000000000003,-14,1.3,-0.700000000000003,2.7,0.0400000000000027,540,-2.64
2017.5,"SK",0.000600000000000003,0.550000000000001,-0.5,-5,0.850000000000009,-0.299999999999997,-0.400000000000006,0.219999999999999,550,-2.64
2017.5,"TR",-0.00720000000000001,-0.34,-1.7,-12,4.02,-0.299999999999997,0.299999999999997,0.440000000000001,2,-2.64
2017.5,"UA",-0.001,-0.319999999999999,-1.2,4,1.27,-0.299999999999997,0.299999999999997,0,2,-2.64
2017.5,"UK",0,0.0299999999999994,0,7,1.8,-0.299999999999997,0,0.639999999999999,-430,-2.64
2017.5,"XK",0.0042,0,-0.399999999999999,0,1.23,-0.299999999999997,-1.19999999999999,0.91,2,-2.64
2018,"AT",0.0014,-0.68,0.200000000000003,-28,1.39,0.200000000000003,0,0.149999999999999,90,14.56
2018,"BA",-0.000200000000000006,-0.0299999999999994,-4.8,97,0.280000000000001,-0.300000000000011,-2.9,6.36,1,14.56
2018,"BE",0.00820000000000001,-0.42,4,-5,0.689999999999998,0,-4.6,0.18,180,14.56
2018,"BG",-0.000299999999999995,0.0899999999999999,-1.5,-5,1.23,0.400000000000006,0.0999999999999943,0.920000000000002,-390,14.56
2018,"CY",0.0025,0.379999999999999,-1.7,-7,-3.77,-0.400000000000006,0,1.69,-260,14.56
2018,"CZ",0.00679999999999999,0.199999999999999,-0.299999999999997,-9,1,-0.600000000000009,0.100000000000001,0.17,-90,14.56
2018,"DE",-0.000400000000000011,-0.0299999999999994,-0.199999999999996,-9,-1.2,-0.5,-1,0.5,-20,14.56
2018,"DK",0.00889999999999999,-0.0999999999999996,5.7,0,-1.2,-1,-0.200000000000003,0.5,-150,14.56
2018,"EE",0.0039,-0.53,-1.6,-1,-0.0799999999999983,1.7,-1.2,0.440000000000001,-70,14.56
2018,"EL",0.0042,1.41,-0.299999999999997,-23,-1.08,0.299999999999997,-0.199999999999996,0.52,-610,14.56
2018,"ES",0.0161,-4.59,-0.200000000000003,3,0.239999999999995,0.0999999999999943,0,-0.0600000000000023,-30,14.56
2018,"FI",0.001,-0.0299999999999994,0.5,-7,0.320000000000007,-0.700000000000003,1.1,0.119999999999997,-30,14.56
2018,"FR",0.000200000000000006,-1.11,-1,-10,0.890000000000001,0.200000000000003,1.09999999999999,0.289999999999999,270,14.56
2018,"HR",0.000799999999999995,0.0399999999999991,-0.199999999999996,-8,-0.200000000000003,-0.200000000000003,-1.7,0.370000000000001,-640,14.56
2018,"HU",-0.000800000000000009,-0.140000000000001,-2.2,-24,1.09,-0.100000000000009,1.9,-0.51,-270,14.56
2018,"IE",-0.00190000000000001,-0.42,0.200000000000003,15,-1.2,-0.200000000000003,0.5,0.24,210,14.56
2018,"IS",0.00220000000000001,-0.0299999999999994,0.300000000000001,101,-3.07000000000001,-0.399999999999999,0.300000000000004,0.740000000000009,-1450,14.56
2018,"IT",-0.00409999999999999,-2.77,-0.400000000000006,-6,0.5,-0.700000000000003,0,-0.25,-130,14.56
2018,"LT",-0.000600000000000003,-0.140000000000001,1.10000000000001,9,1.41000000000001,-0.899999999999991,0.699999999999999,-0.789999999999999,-480,14.56
2018,"LU",0.0113,0.32,-0.200000000000003,-36,0.77000000000001,-0.199999999999989,-1.7,1.39,720,14.56
2018,"LV",-0.000400000000000011,-0.15,0.0999999999999943,11,0.489999999999995,-0.5,8.2,0.630000000000003,-390,14.56
2018,"MD",0.000699999999999992,-1.46,0.299999999999997,4,0.299999999999997,-0.200000000000003,-1,0,3,14.56
2018,"ME",0.00219999999999999,-0.220000000000001,-5,-12,0.280000000000001,-0.299999999999997,-1.5,-0.449999999999996,1,14.56
2018,"MK",-0.0025,-2.42,1.1,-11,0.25,-0.299999999999997,2.2,-0.759999999999998,1,14.56
2018,"MT",-0.00120000000000001,-0.67,-2.60000000000001,-1,-4.94,-0.399999999999999,7.5,0.36,-490,14.56
2018,"NL",0.0035,-0.58,3.90000000000001,-1,-0.879999999999995,-0.5,-1.9,0.46,340,14.56
2018,"NO",0.0117,-0.0299999999999994,2.29999999999995,2,-0.200000000000003,-1.09999999999999,0.5,0.549999999999997,860,14.56
2018,"PL",-0.0044,-0.430000000000001,3.3,-8,1.2,-0.100000000000009,-0.299999999999997,0.16,40,14.56
2018,"PT",-0.0073,-0.5,-1.2,4,-0.739999999999995,0.5,1.9,-0.149999999999999,-110,14.56
2018,"RO",0.0045,0.29,0.5,2,3.05,-0.299999999999997,3,-0.280000000000001,-660,14.56
2018,"RS",0.000700000000000006,-0.100000000000001,0.399999999999999,0,0.700000000000003,-0.299999999999997,-0.299999999999997,0.0199999999999996,-60,14.56
2018,"SE",-0.0103,0.850000000000001,1.3,-14,-0.490000000000009,-0.399999999999991,0.600000000000001,0.229999999999997,-50,14.56
2018,"SI",0.000299999999999995,0.35,0.0999999999999943,-14,0.420000000000002,-0.600000000000009,2.7,0.0499999999999972,-210,14.56
2018,"SK",0.0104,-0.41,-0.599999999999994,-5,1.72,-0.300000000000011,-0.5,0.220000000000001,-350,14.56
2018,"TR",-0.00459999999999999,-0.64,-1.7,-11,7.87,-0.299999999999997,0.300000000000004,0.449999999999999,2,14.56
2018,"UA",0.0024,-0.2,-1.2,4,0.319999999999993,-0.200000000000003,0.300000000000004,0,2,14.56
2018,"UK",0.000299999999999995,-0.34,-0.100000000000001,8,1.2,-0.200000000000003,0,0.65,370,14.56
2018,"XK",-0.0019,-0.220000000000001,-0.300000000000001,0,0.269999999999996,-0.200000000000003,-1.10000000000001,0.91,1,14.56
2018.5,"AL",0.00459999999999999,1.32,0,0,2.19999999999999,0,0,0,2,18.59
2018.5,"AT",0.0033,0.729999999999999,-14.4,-200,0.969999999999999,0.199999999999989,0,-0.219999999999999,240,4.03
2018.5,"BA",0.000700000000000006,0,3.2,-96,1.98,-0.199999999999989,0,-2.48,2,4.03
2018.5,"BE",0.0104,2.01,-19.9,-149,2.11000000000001,0,0,8.29,40,4.03
2018.5,"BG",0.00219999999999999,1.34,-0.5,-6,2.33,0.299999999999997,0,3.23,590,4.03
2018.5,"CY",0.03,1.42,-21.4,-34,5.2,-0.399999999999991,0,5.06,450,4.03
2018.5,"CZ",0.0013,-0.149999999999999,-1.1,-133,1.3,-0.599999999999994,0,4.43,390,4.03
2018.5,"DE",-9.9999999999989e-05,-0.0200000000000014,-10.6,-120,3.5,-0.399999999999991,0,3.76,210,4.03
2018.5,"DK",0.0105,0.94,0.300000000000001,-168,2.10000000000001,-1,0,-4.86,520,4.03
2018.5,"EE",0.0059,0.54,15.3,-139,3.59,1.69999999999999,0,-1.5,490,4.03
2018.5,"EL",-0.000699999999999992,2.98,-13.6,6,1.87,0.200000000000003,0,2.5,770,4.03
2018.5,"ES",0.00740000000000002,4.81,-13.7,15,2.09,0.100000000000009,0,3.28,210,4.03
2018.5,"FI",0.00700000000000001,1.06,-2.2,-261,1.09999999999999,-0.799999999999997,0,-6.58,360,4.03
2018.5,"FR",0.0034,1.99,-3.3,-72,1.73999999999999,0.100000000000009,0,3.21,-60,4.03
2018.5,"GE",0.00479999999999999,0.0100000000000002,-14.4,-69,1.91,-0.0999999999999943,0,0.5,2,4.03
2018.5,"HR",0.000800000000000009,-0.18,-5.90000000000001,-65,2.45,-0.200000000000003,0,-1.01,840,4.03
2018.5,"HU",-5e-04,-0.25,-7.6,-77,2.42999999999999,-0.0999999999999943,0,5.25,440,4.03
2018.5,"IE",0.016,3.16,-8.7,-61,2.2,-0.299999999999997,0,4.97,980,4.03
2018.5,"IS",-0.00700000000000001,1.06,7.1,-414,4.94,-0.399999999999999,0,-17.59,1600,4.03
2018.5,"IT",0.0131,4.52,-13.5,-49,1.40000000000001,-0.700000000000003,0,2.62,240,4.03
2018.5,"LT",0,0.34,-13.9,-55,0.949999999999989,-0.900000000000006,0,0.27,770,4.03
2018.5,"LU",0.00190000000000001,0.460000000000001,-20.6,-138,1.72999999999999,-0.200000000000003,0,5.97,480,4.03
2018.5,"LV",0.000600000000000003,1.5,-0.199999999999996,-86,2.26000000000001,-0.5,0,-6.14,730,4.03
2018.5,"MD",-0.00599999999999999,0.89,-12.5,-54,1.97,-0.299999999999997,0,1,2,4.03
2018.5,"ME",0.000100000000000003,1.54,3.9,9,1.94999999999999,-0.200000000000003,0,-4.41,2,4.03
2018.5,"MK",5e-04,4.69,-7.40000000000001,69,2.12,-0.200000000000003,0,3.44,1,4.03
2018.5,"MT",0.0021,3.75,-21.1,81,7.18000000000001,-0.299999999999997,0,6.01,810,4.03
2018.5,"NL",0.0025,1.04,-9.7,-46,2.83999999999999,-0.400000000000006,0,6.81,90,4.03
2018.5,"NO",0.0128,1.06,233.6,-172,3.89999999999999,-1.10000000000001,0,-18.37,30,4.03
2018.5,"PL",-0.00169999999999999,0.57,-5.8,-34,0.199999999999989,-0.0999999999999943,0,5.36,140,4.03
2018.5,"PT",0.0021,0.52,-14.5,49,3.00999999999999,0.600000000000009,0,-2.16,350,4.03
2018.5,"RO",-0.00260000000000001,0.779999999999999,4.1,4,1.28,-0.400000000000006,0,0.560000000000002,930,4.03
2018.5,"RS",0.000299999999999995,0.190000000000001,-0.200000000000003,3,1.8,-0.200000000000003,0,2.34,190,4.03
2018.5,"SE",0.00850000000000001,1.71,3.2,-113,2.72,-0.400000000000006,0,-11.83,-640,4.03
2018.5,"SI",0.00170000000000001,0.68,-5.9,-28,1.70999999999999,-0.699999999999989,0,1.42,590,4.03
2018.5,"SK",-0.0093,0.74,-10.5,19,0.939999999999998,-0.299999999999997,0,5.05,630,4.03
2018.5,"TR",-0.0039,-0.13,-14.1,64,10.98,-0.299999999999997,0,4.67,2,4.03
2018.5,"UA",0,0.92,0.5,-52,1.96000000000001,-0.199999999999989,0,0.5,2,4.03
2018.5,"UK",0.00540000000000002,1.06,-1.4,-46,1.39999999999999,-0.299999999999997,0,4.49,-10,4.03
2018.5,"XK",0.001,1.54,2.2,34,1.92,-0.299999999999997,0,0.0500000000000007,1,4.03
2019,"AL",0.000800000000000009,-0.42,-13,10,0,-0.800000000000011,0,-0.469999999999999,1,-14.97
2019,"AT",0.00509999999999999,-0.92,-14.4,-201,0.790000000000006,0.200000000000003,0,-0.210000000000001,60,-14.97
2019,"BA",0,0.23,3.2,-97,0,-0.200000000000003,0,-2.49,0,-14.97
2019,"BE",-0.0028,-1.56,-19.9,-150,-0.240000000000009,0,0,8.29,210,-14.97
2019,"BG",-0.000700000000000006,0.270000000000001,-0.5,-6,0.0200000000000102,0.299999999999997,0,3.24,-390,-14.97
2019,"CY",-0.02,-1.27,-21.5,-33,-3.14,-0.5,0,5.06,-310,-14.97
2019,"CZ",-0.00609999999999999,0.369999999999999,-1.2,-134,0.799999999999997,-0.700000000000003,0,4.42,-170,-14.97
2019,"DE",0.00949999999999998,0.57,-10.5,-120,-1.8,-0.5,0,3.76,60,-14.97
2019,"DK",-0.00320000000000001,-1.23,0.300000000000001,-169,-0.900000000000006,-1,0,-4.85,-60,-14.97
2019,"EE",-0.00660000000000001,0.43,15.3,-138,-0.689999999999998,1.60000000000001,0,-1.5,-50,-14.97
2019,"EL",0.00159999999999999,-2.32,-13.5,6,-1.33,0.200000000000003,0,2.5,-700,-14.97
2019,"ES",-0.0621,-4.22,-13.7,15,-1.05,0.199999999999989,0,3.27,0,-14.97
2019,"FI",0.0029,-0.52,-2.3,-260,0.120000000000005,-0.799999999999997,0,-6.58,-110,-14.97
2019,"FR",-0.002,-0.719999999999999,-3.2,-71,-0.280000000000001,0.199999999999989,0,3.2,260,-14.97
